gena	genb	funchisq	pval
4902	MAPKAPK2	CSNK2A1	-1.12947021444879	0.870650236186845
4903	MAPKAPK2	DAPK1	0.907905396749974	0.181964103039228
4904	MAPKAPK2	DYRK1A	-0.81049782995386	0.79117294412701
4905	MAPKAPK2	DYRK2	-1.26770624646025	0.897548563362411
4906	MAPKAPK2	EGFR	-0.873412383033554	0.808780828055487
4907	MAPKAPK2	ERBB2	-0.771781181904826	0.779877980477537
4908	MAPKAPK2	FER	0.0454920614576269	0.481857551194248
4909	MAPKAPK2	FYN	-1.24157250902715	0.892802835001461
4910	MAPKAPK2	GRK4	-1.07852262531154	0.859599704823425
4911	MAPKAPK2	GSK3B	-1.07130724999331	0.857984349491212
4912	MAPKAPK2	HCK	-0.895058508988244	0.814622094000995
4913	MAPKAPK2	IKBKB	-1.16000357097837	0.876976323896176
4914	MAPKAPK2	INSR	0.569486695848602	0.284512948424536
4915	MAPKAPK2	IRAK1	-0.904825663382436	0.817221123214759
4916	MAPKAPK2	JAK2	2.29545726739839	0.0108534663348179
4917	MAPKAPK2	LATS1	-0.497684912194014	0.690646927940636
4918	MAPKAPK2	LCK	-1.02959886095865	0.848400824906543
4919	MAPKAPK2	LYN	-1.03628628198531	0.849965697978717
4920	MAPKAPK2	MAP2K1	-0.705698903075677	0.759812298360737
4921	MAPKAPK2	MAP2K4	-0.510355815191881	0.695098896963659
4922	MAPKAPK2	MAP3K5	0.888899042253177	0.187028670113582
4923	MAPKAPK2	MAP3K7	-1.29595180105966	0.902503954514498
4924	MAPKAPK2	MAP3K8	-1.17355439779554	0.87971322199281
4925	MAPKAPK2	MAPK1	-0.777060724820606	0.7814385278202
4926	MAPKAPK2	MAPK11	0.46415981467883	0.32126662489784
4927	MAPKAPK2	MAPK14	0.234323713078621	0.407366838970363
4928	MAPKAPK2	MAPK7	-1.08221830535258	0.860422231775676
4929	MAPKAPK2	MAPK8	-0.377799900447982	0.647210376160488
4930	MAPKAPK2	MARK2	-1.18508139982832	0.882007367768152
4931	MAPKAPK2	MELK	-0.0756734484594844	0.530160549766456
4932	MAPKAPK2	MET	-1.20443972385284	0.885790166912536
4933	MAPKAPK2	MTOR	-0.793339315477582	0.786209921722284
4934	MAPKAPK2	NEK6	-1.07561887670786	0.858951129190195
4935	MAPKAPK2	PAK1	-1.01252833886431	0.844357248021369
4936	MAPKAPK2	PAK2	-0.384702693796358	0.649771150417773
4937	MAPKAPK2	PAK4	-1.20910332009511	0.886688423071391
4938	MAPKAPK2	PDGFRB	-1.19018495798024	0.883013148011421
4939	MAPKAPK2	PDPK1	-0.869364733464793	0.807676166888179
4940	MAPKAPK2	PIM1	-1.27597753036163	0.899018268917011
4941	MAPKAPK2	PLK1	-1.20338381526969	0.885586085987862
4942	MAPKAPK2	PLK3	-0.81586536525157	0.792711428458984
4943	MAPKAPK2	PRKAA1	-0.632137271782502	0.736351408933626
4944	MAPKAPK2	PRKACA	-1.34249977110044	0.910282997727308
4945	MAPKAPK2	PRKCA	1.81581079349995	0.0346997005091023
4946	MAPKAPK2	PRKCB	-0.119229677514658	0.547453302455221
4947	MAPKAPK2	PRKCD	-0.596940319010642	0.724726386427901
4948	MAPKAPK2	PRKCE	-0.958149046831801	0.831006196836421
4949	MAPKAPK2	PRKCI	-0.261161389567152	0.603015974120542
4950	MAPKAPK2	PRKCQ	-1.26533045214815	0.897123552659446
4951	MAPKAPK2	PRKCZ	-1.27175389602901	0.898269712739349
4952	MAPKAPK2	PRKD1	-1.36352995038162	0.913642224032985
4953	MAPKAPK2	PRKG1	-1.12806233633793	0.870353203021266
4954	MAPKAPK2	RET	-0.91371289395733	0.819566136496514
4955	MAPKAPK2	ROCK1	0.129436793818491	0.448506017644401
4956	MAPKAPK2	RPS6KA1	-1.21816653543386	0.888419653121359
4957	MAPKAPK2	RPS6KA3	0.881771659316872	0.188950150233762
4958	MAPKAPK2	RPS6KA5	-1.16000357097837	0.876976323896176
4959	MAPKAPK2	RPS6KB1	-0.188919644002926	0.574922101439659
4960	MAPKAPK2	SGK1	-0.904209716708931	0.817057895584882
4961	MAPKAPK2	SRC	-1.22969353746665	0.890594056118477
4962	MAPKAPK2	STK11	-0.335162982769981	0.631248927930161
4963	MAPKAPK2	STK4	-0.650879649133507	0.742437910308441
4964	MAPKAPK2	SYK	-0.0495397110263824	0.519755404394152
4965	MAPKAPK2	TBK1	0.972051843176682	0.165512378918966
4966	MAPKAPK2	TTK	-0.367016225028509	0.643196542272934
4967	MAPKAPK2	ULK1	-0.355929184905358	0.63905320061603
4968	MAPKAPK2	VRK1	-0.802578515580203	0.788890804868046
4969	MARK2	ABL1	0.0432922519093807	0.482734283757068
4970	MARK2	ADRBK1	-0.933905453448992	0.824823667240952
4971	MARK2	AKT1	-0.703362114076398	0.759084944735113
4972	MARK2	ATM	-1.25103507440697	0.894539159441893
4973	MARK2	ATR	-0.262251141374134	0.603436086222585
4974	MARK2	AURKA	-1.30126518719927	0.90341615050219
4975	MARK2	AURKB	-0.304918985804057	0.619786072329468
4976	MARK2	BMX	-0.968872272298874	0.833695539286739
4977	MARK2	BRAF	-1.15827587440242	0.876624263267086
4978	MARK2	BTK	-0.874517364291252	0.80908171596659
4979	MARK2	CAMK1	-0.938068169978738	0.82589531089442
4980	MARK2	CAMK2A	-0.941328964593711	0.826731848025348
4981	MARK2	CAMK2D	1.76769757435754	0.0385557378641901
4982	MARK2	CDC7	-0.806734463465185	0.790090257980728
4983	MARK2	CDK1	-1.14280444463352	0.873440103488065
4984	MARK2	CDK2	-1.21669266303655	0.888139414181502
4985	MARK2	CDK4	-0.409611306527215	0.658954449232599
4986	MARK2	CDK5	-1.38507454666486	0.916985163003931
4987	MARK2	CDK7	0.0368400412882702	0.485306273686606
4988	MARK2	CDK9	-1.13538093348881	0.871892127570072
4989	MARK2	CHEK1	-1.18283590192793	0.881562905544489
4990	MARK2	CHEK2	-1.19046754889914	0.883068661360124
4991	MARK2	CHUK	-1.05212660289384	0.853629265883101
4992	MARK2	CSNK1A1	-0.534839695463798	0.703619644337588
4993	MARK2	CSNK1D	-0.824009737063643	0.795032987314882
4994	MARK2	CSNK2A1	-0.871187191067449	0.80817402369954
4995	MARK2	DAPK1	-1.15827587440242	0.876624263267086
4996	MARK2	DYRK1A	-1.23278850028491	0.891172658565069
4997	MARK2	DYRK2	-1.11970136789342	0.868579479027902
4998	MARK2	EGFR	-0.881455225174165	0.810964260877085
4999	MARK2	ERBB2	-0.761499610508592	0.776820644288771
5000	MARK2	FER	-1.08813410087616	0.861732044293543
5001	MARK2	FYN	-1.05476299002934	0.854233132462549
5002	MARK2	GRK4	-0.627460138250704	0.73482117114382
5003	MARK2	GSK3B	-0.895608461375306	0.814769042495072
5004	MARK2	HCK	-1.00508790610769	0.842572738486712
5005	MARK2	IKBKB	-1.01216452420826	0.844270302357571
5006	MARK2	INSR	-0.838093594655954	0.799010929967948
5007	MARK2	IRAK1	-1.12330905555253	0.869346870407951
5008	MARK2	JAK2	-0.380819183863124	0.648331288340988
5009	MARK2	LATS1	-1.03589200842782	0.849873736839722
5010	MARK2	LCK	-0.834000256735038	0.797859580412912
5011	MARK2	LYN	-0.806526327638699	0.790030283086376
5012	MARK2	MAP2K1	-0.826507366981493	0.795741829613138
5013	MARK2	MAP2K4	-0.399828922682311	0.655358736787129
5014	MARK2	MAP3K5	-1.24104455473557	0.892705354950807
5015	MARK2	MAP3K7	-0.90185253616993	0.81643239622073
5016	MARK2	MAP3K8	-0.714946563984248	0.762678968578368
5017	MARK2	MAPK1	-0.880622681868216	0.810738961094783
5018	MARK2	MAPK11	-1.01049943759636	0.843871965627972
5019	MARK2	MAPK14	-0.233736533145356	0.592405238062809
5020	MARK2	MAPK7	-0.866885717320047	0.806997685027245
5021	MARK2	MAPK8	0.442634746206174	0.329014974100251
5022	MARK2	MAPKAPK2	-1.01105446646699	0.844004819069236
5023	MARK2	MELK	-1.18616607515173	0.882221639641162
5024	MARK2	MET	-1.07849047424891	0.859592534729314
5025	MARK2	MTOR	-1.09125613827346	0.862419903995624
5026	MARK2	NEK6	-0.579450140940939	0.71885726009704
5027	MARK2	PAK1	-1.08126561860208	0.860210511745742
5028	MARK2	PAK2	-1.09479444732377	0.863196650187495
5029	MARK2	PAK4	-0.811521587474399	0.791466899528213
5030	MARK2	PDGFRB	-0.950972591220959	0.829190855142232
5031	MARK2	PDPK1	-0.116902955877091	0.546531522117201
5032	MARK2	PIM1	-0.954927171924219	0.830192736156374
5033	MARK2	PLK1	-0.0674360077819259	0.526882697822579
5034	MARK2	PLK3	-0.523669739442314	0.699745866864399
5035	MARK2	PRKAA1	-0.700377056130126	0.758154069497492
5036	MARK2	PRKACA	-1.04234421904894	0.851373940964527
5037	MARK2	PRKCA	-1.14030681471567	0.872920750155685
5038	MARK2	PRKCB	1.17367792556248	0.12026202764844
5039	MARK2	PRKCD	-1.22071662234864	0.888903334043913
5040	MARK2	PRKCE	-1.30896621277931	0.904727102018375
5041	MARK2	PRKCI	-1.14662026811913	0.874230701977952
5042	MARK2	PRKCQ	-0.814019217392249	0.792183029047435
5043	MARK2	PRKCZ	-0.850789880071684	0.802556957881743
5044	MARK2	PRKD1	-1.35100964972975	0.911653829210183
5045	MARK2	PRKG1	-0.783215115072112	0.783249599849302
5046	MARK2	RET	0.382345513257365	0.351102549870535
5047	MARK2	ROCK1	-0.26391622798603	0.604077764637546
5048	MARK2	RPS6KA1	-1.16451994919704	0.877893318179452
5049	MARK2	RPS6KA3	-0.958049209321527	0.830981027449173
5050	MARK2	RPS6KA5	-0.0432922519093756	0.51726571624293
5051	MARK2	RPS6KB1	-0.733262516715133	0.768300834026748
5052	MARK2	SGK1	-1.24714987231254	0.893828725409664
5053	MARK2	SRC	-1.08334697686695	0.86067277937534
5054	MARK2	STK11	-0.684073083055277	0.753035491069149
5055	MARK2	STK4	-0.850789880071684	0.802556957881743
5056	MARK2	SYK	-0.0673666291730906	0.526855082560668
5057	MARK2	TBK1	-1.00938937985509	0.84360603514682
5058	MARK2	TTK	-1.30272213798468	0.903665179365626
5059	MARK2	ULK1	-0.87000775471735	0.807851916822485
5060	MARK2	VRK1	-0.804236833547345	0.789369894917887
5061	MELK	ABL1	-0.82307281332819	0.794766706026354
5062	MELK	ADRBK1	-0.202940556247888	0.580409252756349
5063	MELK	AKT1	-0.739658025372311	0.770246238271034
5064	MELK	ATM	-1.36325091147678	0.913598276523656
5065	MELK	ATR	0.120581272210055	0.452011351601718
5066	MELK	AURKA	-1.09043172039019	0.862238492342718
5067	MELK	AURKB	-0.900881860678846	0.816174431648661
5068	MELK	BMX	-0.627477639161038	0.734826905386917
5069	MELK	BRAF	-0.776270378831572	0.781205320562277
5070	MELK	BTK	-1.16746072716587	0.87848782031159
5071	MELK	CAMK1	-0.867535126099993	0.807175562842661
5072	MELK	CAMK2A	-0.638983237641462	0.738583081730092
5073	MELK	CAMK2D	-0.420051849607234	0.662776211671643
5074	MELK	CDC7	-1.27140113377714	0.898207010252823
5075	MELK	CDK1	7.29714957183668	1.46963996085378e-13
5076	MELK	CDK2	4.9382418698254	3.94150169713533e-07
5077	MELK	CDK4	-0.946189217406829	0.827973957600021
5078	MELK	CDK5	0.231152023708331	0.408598350108586
5079	MELK	CDK7	-0.0828793110877849	0.533026247602529
5080	MELK	CDK9	-1.04830952934322	0.852751989702574
5081	MELK	CHEK1	-0.389760273946919	0.651643089034969
5082	MELK	CHEK2	-0.843743888564217	0.800593731621449
5083	MELK	CHUK	-0.583080329770492	0.720080387632853
5084	MELK	CSNK1A1	-0.802791758379656	0.788952446727208
5085	MELK	CSNK1D	-1.12650859698133	0.870024848124749
5086	MELK	CSNK2A1	-0.918627783758815	0.820854852778561
5087	MELK	DAPK1	-0.480049970496667	0.684404069407735
5088	MELK	DYRK1A	-1.28427180326372	0.900476565427965
5089	MELK	DYRK2	-0.802011717804713	0.788726909976358
5090	MELK	EGFR	0.285754863954406	0.387532940259377
5091	MELK	ERBB2	0.930068378857978	0.176167840851976
5092	MELK	FER	-1.00813743973362	0.843305756945194
5093	MELK	FYN	-0.931368446482893	0.824168496485467
5094	MELK	GRK4	-1.19944239073859	0.884822013606389
5095	MELK	GSK3B	0.467244304391328	0.320162549559629
5096	MELK	HCK	-0.255073268006625	0.600666744777619
5097	MELK	IKBKB	-0.384104979778577	0.649549679627669
5098	MELK	INSR	-1.20977792835658	0.886817941131643
5099	MELK	IRAK1	-1.16395054457863	0.877777972802848
5100	MELK	JAK2	-1.31508340597399	0.905759063564009
5101	MELK	LATS1	-1.07249078716648	0.858250175119336
5102	MELK	LCK	-0.802791758379656	0.788952446727208
5103	MELK	LYN	-0.616427064349336	0.731193652247069
5104	MELK	MAP2K1	-1.29402231045051	0.902171142720004
5105	MELK	MAP2K4	-1.18910685312057	0.882801189020742
5106	MELK	MAP3K5	-0.80786202211679	0.790414991956521
5107	MELK	MAP3K7	-1.20490267476318	0.885879562037033
5108	MELK	MAP3K8	-1.1089576840451	0.866275781354583
5109	MELK	MAPK1	-0.706326740611604	0.760007516156863
5110	MELK	MAPK11	-1.06553542537322	0.856683148286217
5111	MELK	MAPK14	-0.450603438792539	0.673862306118075
5112	MELK	MAPK7	-0.859994733875537	0.805104027304911
5113	MELK	MAPK8	0.16332659189802	0.435130648852343
5114	MELK	MAPKAPK2	0.00143007438738834	0.499429483057214
5115	MELK	MARK2	-1.18624670434578	0.882237556509687
5116	MELK	MET	-1.03368376856302	0.849357988191988
5117	MELK	MTOR	-1.17214097061554	0.879429768429704
5118	MELK	NEK6	-0.781340642568706	0.782698913924366
5119	MELK	PAK1	-1.09771209908966	0.863834887578798
5120	MELK	PAK2	-1.24143457502306	0.892777373405294
5121	MELK	PAK4	-0.747603887702388	0.772650440470263
5122	MELK	PDGFRB	-0.259883518218777	0.60252318743574
5123	MELK	PDPK1	-1.06917561472296	0.857504727713948
5124	MELK	PIM1	-0.715427213985952	0.762827449232873
5125	MELK	PLK1	-0.691115949400204	0.755253661013163
5126	MELK	PLK3	-0.521587131112421	0.699021087352848
5127	MELK	PRKAA1	-1.07619597989745	0.859080191351707
5128	MELK	PRKACA	-1.1604403619914	0.877065219155347
5129	MELK	PRKCA	2.40980534952635	0.00798051677905592
5130	MELK	PRKCB	0.227836851264829	0.40988653842579
5131	MELK	PRKCD	-1.04954459358688	0.853036228792491
5132	MELK	PRKCE	-0.254033213906711	0.600265050715918
5133	MELK	PRKCI	-0.574239869921126	0.717097253591312
5134	MELK	PRKCQ	-0.781340642568706	0.782698913924366
5135	MELK	PRKCZ	0.944694139638174	0.17240752489948
5136	MELK	PRKD1	-1.35545050572733	0.912362966224027
5137	MELK	PRKG1	-1.14561959106745	0.874023706254183
5138	MELK	RET	-0.789336058461872	0.785042191558553
5139	MELK	ROCK1	-1.16960583874698	0.878920186708318
5140	MELK	RPS6KA1	-0.792131203855422	0.785857911355972
5141	MELK	RPS6KA3	-1.00365220642768	0.842226859330748
5142	MELK	RPS6KA5	-0.756769364457967	0.775405975111141
5143	MELK	RPS6KB1	-0.158738257001063	0.563062452209296
5144	MELK	SGK1	-1.13027879309356	0.870820616184682
5145	MELK	SRC	-0.929938372095495	0.82379850303193
5146	MELK	STK11	-0.86526000775641	0.806551952083577
5147	MELK	STK4	-0.240187493701447	0.594907545736159
5148	MELK	SYK	-0.592765833576036	0.723331061923378
5149	MELK	TBK1	-0.982591110904209	0.837095639455945
5150	MELK	TTK	-1.33386938315389	0.908876666429709
5151	MELK	ULK1	-1.17370105176543	0.879742605581612
5152	MELK	VRK1	0.125586532565942	0.450029611999786
5153	MET	ABL1	7.55176906623962	2.14692680208061e-14
5154	MET	ADRBK1	-1.09821712535933	0.863945155027999
5155	MET	AKT1	-0.306994592708879	0.62057625598974
5156	MET	ATM	-0.183575798961894	0.572826874964294
5157	MET	ATR	-0.620337267744244	0.73248211805381
5158	MET	AURKA	-0.972641843378598	0.834634330685529
5159	MET	AURKB	-0.995028007827462	0.840138678688995
5160	MET	BMX	21.0794877301797	6.1352190756106e-99
5161	MET	BRAF	-0.420573126722218	0.662966589744952
5162	MET	BTK	-0.429176074217032	0.666102453333934
5163	MET	CAMK1	0.889757532030719	0.186798047231322
5164	MET	CAMK2A	-1.23142405431127	0.890917847509281
5165	MET	CAMK2D	-0.00800166621829237	0.503192168904114
5166	MET	CDC7	-0.8452627175683	0.801017913978294
5167	MET	CDK1	-0.551282425756308	0.709279958057277
5168	MET	CDK2	-0.506186330017375	0.693637074738696
5169	MET	CDK4	-1.04646068317279	0.852325805892591
5170	MET	CDK5	-1.06325030650944	0.856165772882534
5171	MET	CDK7	-0.596609783524685	0.724616031117256
5172	MET	CDK9	-1.27476255862654	0.898803351634338
5173	MET	CHEK1	-1.03438880523652	0.849522782119228
5174	MET	CHEK2	-1.28678818415693	0.900915936776248
5175	MET	CHUK	-1.04646068317279	0.852325805892591
5176	MET	CSNK1A1	0.0147545174776648	0.494114012711117
5177	MET	CSNK1D	-0.831942024673108	0.797279165263081
5178	MET	CSNK2A1	-1.20547645460917	0.885990288881612
5179	MET	DAPK1	0.295599126018007	0.383768120579911
5180	MET	DYRK1A	-0.404431037067978	0.657052109644491
5181	MET	DYRK2	-0.712888331922314	0.762042570046239
5182	MET	EGFR	-0.81686374035424	0.792996849369992
5183	MET	ERBB2	-0.652713951864503	0.743029646880818
5184	MET	FER	-0.700585191956612	0.758219038835902
5185	MET	FYN	0.83425464496741	0.202068751988864
5186	MET	GRK4	-0.414421556739377	0.660717297788407
5187	MET	GSK3B	-0.842348815997479	0.80020363300129
5188	MET	HCK	0.761545862914474	0.223165548147903
5189	MET	IKBKB	-1.00649860448721	0.842912108703678
5190	MET	INSR	0.143243701029221	0.443048858618307
5191	MET	IRAK1	-1.26042431280185	0.896241832214903
5192	MET	JAK2	-0.483938922786161	0.685785392008809
5193	MET	LATS1	-0.982632363049992	0.837105794816346
5194	MET	LCK	-0.538239247296432	0.704794056142515
5195	MET	LYN	-1.07282455452787	0.858325079206371
5196	MET	MAP2K1	-0.408362491568295	0.658496216768605
5197	MET	MAP2K4	-1.16246171713511	0.877476016780185
5198	MET	MAP3K5	-0.640457064304693	0.739062252931229
5199	MET	MAP3K7	-0.998173171427708	0.84090230327079
5200	MET	MAP3K8	-1.01070757342285	0.843921794402689
5201	MET	MAPK1	-1.20131373807942	0.88518523833722
5202	MET	MAPK11	-0.433708809993873	0.667750045882721
5203	MET	MAPK14	-0.323258064737888	0.626750095011194
5204	MET	MAPK7	-0.840822486603233	0.799776306108394
5205	MET	MAPK8	-0.919544740973311	0.821094642528041
5206	MET	MAPKAPK2	-1.16403429893523	0.877794943878732
5207	MET	MARK2	-0.834347149779184	0.797957305185438
5208	MET	MELK	-0.847344075833179	0.801598316965311
5209	MET	MTOR	-0.990402767238848	0.839011353291501
5210	MET	NEK6	-0.640642073928235	0.739122371420354
5211	MET	PAK1	-1.26144186573134	0.896425153688787
5212	MET	PAK2	-1.32369760405402	0.907198252745118
5213	MET	PAK4	-1.00529604193417	0.842622839783565
5214	MET	PDGFRB	-0.879582002735777	0.810457104001485
5215	MET	PDPK1	-1.31467838490623	0.905690993013686
5216	MET	PIM1	0.019611020095704	0.492176836379735
5217	MET	PLK1	-0.643093451440198	0.739918268278693
5218	MET	PLK3	-1.06533166477432	0.856637065802387
5219	MET	PRKAA1	-1.18651296819588	0.882290108377742
5220	MET	PRKACA	-1.16926082080036	0.878850718393474
5221	MET	PRKCA	-0.294951592335599	0.615984570438277
5222	MET	PRKCB	-0.774265274533152	0.780613032767864
5223	MET	PRKCD	-1.07453589354565	0.858708716772276
5224	MET	PRKCE	0.26729265361571	0.394621921315677
5225	MET	PRKCI	-0.522235914859847	0.69924695858946
5226	MET	PRKCQ	0.163918526460303	0.434897641181816
5227	MET	PRKCZ	-0.511967880753132	0.695663255505717
5228	MET	PRKD1	-1.30454910801717	0.903976786372019
5229	MET	PRKG1	-1.07897612451072	0.859700814401983
5230	MET	RET	0.340417707321626	0.366770992807311
5231	MET	ROCK1	-0.669596080012933	0.748442343184966
5232	MET	RPS6KA1	0.969265417748908	0.166206389498258
5233	MET	RPS6KA3	-1.29233847286325	0.901880023018179
5234	MET	RPS6KA5	-0.496565829593061	0.690252372709777
5235	MET	RPS6KB1	-0.210864718434687	0.58350358214891
5236	MET	SGK1	-1.06810680912748	0.857263832632574
5237	MET	SRC	2.6142322330877	0.00447141138851177
5238	MET	STK11	-1.04442557731381	0.851855732456627
5239	MET	STK4	0.875049266958941	0.190773549818976
5240	MET	SYK	-0.567100748569353	0.71467713282433
5241	MET	TBK1	-0.303415782612754	0.619213490273906
5242	MET	TTK	1.08263006457571	0.139486328575539
5243	MET	ULK1	-1.25529029574848	0.8953133016579
5244	MET	VRK1	1.22416242658715	0.110445480081543
5245	MTOR	ABL1	-0.340889828136358	0.633406738674133
5246	MTOR	ADRBK1	-0.640231441606026	0.73898892766735
5247	MTOR	AKT1	-0.934628396813274	0.825010080308579
5248	MTOR	ATM	-1.30871474314793	0.904684502114255
5249	MTOR	ATR	1.35241599494167	0.0881211377291215
5250	MTOR	AURKA	-1.22370450303497	0.889468139832596
5251	MTOR	AURKB	-0.93353066055787	0.824726976239274
5252	MTOR	BMX	-0.36262855783844	0.641558812862277
5253	MTOR	BRAF	-0.640231441606026	0.73898892766735
5254	MTOR	BTK	-0.960895067914497	0.831697534536479
5255	MTOR	CAMK1	-0.400804452703993	0.655717949828884
5256	MTOR	CAMK2A	0.152664994567429	0.439331233697176
5257	MTOR	CAMK2D	-0.696650274709327	0.756989157586414
5258	MTOR	CDC7	-0.357790012036805	0.639749767151219
5259	MTOR	CDK1	-0.915750741057119	0.820101177548104
5260	MTOR	CDK2	-1.12693358700224	0.870114719272037
5261	MTOR	CDK4	-0.814997863886196	0.79246323359413
5262	MTOR	CDK5	-0.583187533207789	0.720116468660885
5263	MTOR	CDK7	0.926508209713397	0.177090966310832
5264	MTOR	CDK9	-1.02687523793681	0.847760392210252
5265	MTOR	CHEK1	-1.22551027610926	0.889808489655808
5266	MTOR	CHEK2	-0.84479311961207	0.800886821595224
5267	MTOR	CHUK	-1.24606830803201	0.893630340712224
5268	MTOR	CSNK1A1	1.85717587108083	0.0316430683351483
5269	MTOR	CSNK1D	-0.987148230302321	0.838215011686515
5270	MTOR	CSNK2A1	-0.660789473528768	0.745626332798424
5271	MTOR	DAPK1	-0.41562105228795	0.661156340388268
5272	MTOR	DYRK1A	-1.17022583891161	0.879044951423033
5273	MTOR	DYRK2	-0.569181216413578	0.71538341675814
5274	MTOR	EGFR	-0.74637848706299	0.772280594491927
5275	MTOR	ERBB2	-0.938901677907053	0.826109386168526
5276	MTOR	FER	-0.649399212598597	0.741959813589178
5277	MTOR	FYN	-1.30399195203054	0.903881836801251
5278	MTOR	GRK4	-0.874889337516985	0.809182939408276
5279	MTOR	GSK3B	-0.866161434324552	0.806799180461442
5280	MTOR	HCK	-0.7952501147532	0.786765987318352
5281	MTOR	IKBKB	-1.00261305611808	0.841976203055995
5282	MTOR	INSR	2.02110765491522	0.0216343110535404
5283	MTOR	IRAK1	-1.11295042114488	0.867135138353143
5284	MTOR	JAK2	1.63339891548934	0.0511925624942906
5285	MTOR	LATS1	-0.843288308716812	0.800466390082805
5286	MTOR	LCK	-1.18300515605277	0.881596448009928
5287	MTOR	LYN	-1.08567861753565	0.861189398009857
5288	MTOR	MAP2K1	-0.614117184839306	0.730431053444686
5289	MTOR	MAP2K4	-1.15270057971621	0.875483348287797
5290	MTOR	MAP3K5	-0.693131332308131	0.755886431829185
5291	MTOR	MAP3K7	-1.32151721122595	0.906835516209423
5292	MTOR	MAP3K8	2.2467829873284	0.0123269497722908
5293	MTOR	MAPK1	-1.20536896104982	0.885969550826005
5294	MTOR	MAPK11	-0.790735682067466	0.78545087534726
5295	MTOR	MAPK14	-0.659400417317778	0.745180662889466
5296	MTOR	MAPK7	-0.76647350024873	0.778302693136683
5297	MTOR	MAPK8	-0.858561606460768	0.804708786071447
5298	MTOR	MAPKAPK2	-0.725612096708596	0.765961698372495
5299	MTOR	MARK2	-0.98249489199549	0.837071950901738
5300	MTOR	MELK	-1.09000784272659	0.862145155327125
5301	MTOR	MET	-0.797542057501346	0.787431856430067
5302	MTOR	NEK6	-0.683523693515407	0.752862008162031
5303	MTOR	PAK1	-0.715819250421073	0.762948517907155
5304	MTOR	PAK2	-1.25981996452086	0.896132841986615
5305	MTOR	PAK4	-1.12234970150594	0.869143109199787
