gena	genb	funchisq	pval
5455	PRKG1	FYN	-1.20075062278267	0.885076024614585
5456	PRKG1	GSK3B	-1.12859473436107	0.870465583495051
5457	PRKG1	IKBKB	-0.968809597008014	0.833679901309828
5458	PRKG1	INSR	-0.64154400438075	0.739415349771043
5459	PRKG1	IRAK1	-0.388053276676178	0.651011696187672
5460	PRKG1	JAK2	2.02065478210917	0.0216577568763724
5461	PRKG1	LATS1	-1.2821718219682	0.9001088107087
5462	PRKG1	LCK	-0.856416667019534	0.804116325571118
5463	PRKG1	LYN	-0.813049702875189	0.791905218959598
5464	PRKG1	MAP2K1	-0.900933933206221	0.81618827605742
5465	PRKG1	MAP2K4	-1.01020981547597	0.843802611180791
5466	PRKG1	MAP3K5	-0.522300317613001	0.699269375953907
5467	PRKG1	MAP3K7	-0.426243215689135	0.665034684832603
5468	PRKG1	MAP3K8	-0.49104637582402	0.688303176331473
5469	PRKG1	MAPK1	-0.539882047246358	0.705360810256295
5470	PRKG1	MAPK11	-1.05754401198243	0.854868310379179
5471	PRKG1	MAPK14	-0.286862213803847	0.612891087976377
5472	PRKG1	MAPK7	0.772875851707407	0.219797928689766
5473	PRKG1	MAPK8	-1.27914090261546	0.899576278904558
5474	PRKG1	MAPKAPK2	1.08958687184523	0.137947584312591
5475	PRKG1	MARK2	-0.543279086147896	0.706531169225142
5476	PRKG1	MTOR	-1.28533844529274	0.90066297944461
5477	PRKG1	NEK6	-1.35743188324967	0.912677988340465
5478	PRKG1	PAK1	-0.17927530583089	0.571139232094457
5479	PRKG1	PAK2	-0.670773485608964	0.748817579598296
5480	PRKG1	PAK4	-0.863281630539601	0.806008679276295
5481	PRKG1	PDPK1	0.742791746229255	0.228803886662985
5482	PRKG1	PIM1	-1.17320020073009	0.879642234211651
5483	PRKG1	PLK1	-0.784852726130339	0.783730039016103
5484	PRKG1	PLK3	-1.03158178515924	0.848865961528529
5485	PRKG1	PRKAA1	0.200469839241271	0.420556571996969
5486	PRKG1	PRKACA	-1.26105794140907	0.896356013838678
5487	PRKG1	PRKCA	2.81299179686529	0.00245414516398001
5488	PRKG1	PRKCB	-0.752375228791838	0.774087280529794
5489	PRKG1	PRKCD	-1.20499681041944	0.885897733391423
5490	PRKG1	PRKCE	-0.729938493484719	0.767286109200128
5491	PRKG1	PRKCI	-0.34892954043088	0.636428896376064
5492	PRKG1	PRKCQ	-0.581196137348401	0.71944586466027
5493	PRKG1	PRKCZ	0.414350989763343	0.339308538130991
5494	PRKG1	PRKD1	1.11663650628541	0.132074887983661
5495	PRKG1	RET	-0.496095540288418	0.690086497222117
5496	PRKG1	ROCK1	-0.975689803176995	0.835390896591215
5497	PRKG1	RPS6KA1	-0.0668934748586787	0.526666746143447
5498	PRKG1	RPS6KA3	-0.763628003395762	0.777455521789989
5499	PRKG1	RPS6KA5	-0.833686621710097	0.797771200563672
5500	PRKG1	RPS6KB1	-0.513708199180334	0.696271990683674
5501	PRKG1	SGK1	-0.684354833818407	0.753124435335787
5502	PRKG1	SRC	-0.954194116459454	0.830007303862974
5503	PRKG1	STK11	1.45611797215177	0.0726800050598974
5504	PRKG1	SYK	-0.204988322742925	0.581209375796969
5505	PRKG1	TBK1	-0.986823744313785	0.838135473825005
5506	PRKG1	TTK	-0.701815658168287	0.758602933739703
5507	PRKG1	ULK1	-1.02613438799242	0.847585878465837
5508	PRKG1	VRK1	-0.10240366739246	0.540781863590341
5509	RET	ABL1	0.715409056626381	0.237178158945057
5510	RET	AKT1	-1.16375813649905	0.877738979046667
5511	RET	ATM	-0.592721355491063	0.723316176453255
5512	RET	ATR	-0.916979385415602	0.820423278716941
5513	RET	AURKA	-1.19049212407385	0.883073488128265
5514	RET	AURKB	1.48732643892552	0.0684643074505277
5515	RET	BRAF	2.08678717201032	0.0184536886111943
5516	RET	CAMK1	1.01314175695967	0.15549622774949
5517	RET	CAMK2A	-0.811698825155696	0.791517765672819
5518	RET	CAMK2D	0.290808999011586	0.385598701222896
5519	RET	CDC7	0.276466873244126	0.391094749895213
5520	RET	CDK1	-1.26041611204518	0.896240353817983
5521	RET	CDK2	-0.970723625937593	0.834157038234713
5522	RET	CDK4	-0.846400574738154	0.801335341007181
5523	RET	CDK5	-0.662574102451629	0.74619831952405
5524	RET	CDK7	0.819494705837576	0.206252110630031
5525	RET	CDK9	-1.21174605930961	0.887195198962705
5526	RET	CHEK1	-1.12739494084084	0.87021223143559
5527	RET	CHEK2	-1.35331130697323	0.912021900761842
5528	RET	CHUK	-0.536840545305448	0.704311118869825
5529	RET	CSNK1A1	-0.217526993877276	0.586101163737907
5530	RET	CSNK1D	-0.907387284319251	0.817898984357284
5531	RET	CSNK2A1	-0.349402362983107	0.636606370211482
5532	RET	DAPK1	0.477676262260218	0.316440321047079
5533	RET	DYRK1A	-1.0524425707407	0.853701727028987
5534	RET	DYRK2	0.941725891933488	0.173166497683143
5535	RET	EGFR	-0.752673610729613	0.77417696425352
5536	RET	FYN	-0.884093455783764	0.811677117195022
5537	RET	GSK3B	-1.12984620418091	0.870729482387339
5538	RET	IKBKB	-0.00134278844815722	0.500535694924621
5539	RET	INSR	-0.427859856877401	0.665623422563422
5540	RET	IRAK1	-0.910976642075048	0.818846159499159
5541	RET	JAK2	49.9883450667924	0
5542	RET	LATS1	-1.18098326595139	0.881195314456148
5543	RET	LCK	1.33294430580469	0.091275040708931
5544	RET	LYN	0.413345739674385	0.339676661392442
5545	RET	MAP2K1	24.891419432426	4.60760341520937e-137
5546	RET	MAP2K4	7.50146019308124	3.15553983573837e-14
5547	RET	MAP3K5	1.93485189783943	0.0265042362022927
5548	RET	MAP3K7	-0.850039261663682	0.802348370844299
5549	RET	MAP3K8	-0.411014385856288	0.659469006936184
5550	RET	MAPK1	-1.24115670489056	0.892726067395725
5551	RET	MAPK11	-0.86078311078523	0.805321245683083
5552	RET	MAPK14	-1.13003184922589	0.870768597810963
5553	RET	MAPK7	-0.429015458743957	0.666044012607349
5554	RET	MAPK8	0.273005022583249	0.392424677361021
5555	RET	MAPKAPK2	-1.10371319564259	0.865141215163007
5556	RET	MARK2	-1.29856385648395	0.902953175721811
5557	RET	MTOR	-1.23648507836425	0.891860845557155
5558	RET	NEK6	-0.48750377801032	0.687049316921954
5559	RET	PAK1	-0.981610287409923	0.83685406128913
5560	RET	PAK2	-0.914913616323716	0.819881509387409
5561	RET	PAK4	0.0616560667746856	0.475418363500721
5562	RET	PDPK1	0.266576484824575	0.39489763151064
5563	RET	PIM1	-0.560963500287352	0.712588790182321
5564	RET	PLK1	-0.643899157870451	0.740179586041705
5565	RET	PLK3	-1.08535944121334	0.861118755691819
5566	RET	PRKAA1	-0.652784684676386	0.743052450749392
5567	RET	PRKACA	-0.841447067241967	0.799951236485923
5568	RET	PRKCA	-0.532255244826123	0.702725387466852
5569	RET	PRKCB	0.0852290235361427	0.466039658538949
5570	RET	PRKCD	3.27376195010736	0.000530629873390243
5571	RET	PRKCE	-0.777363080395011	0.78152770596695
5572	RET	PRKCI	-0.433097557648223	0.667528051479126
5573	RET	PRKCQ	-0.658145928591054	0.744777817128131
5574	RET	PRKCZ	0.896265978961457	0.185055362326576
5575	RET	PRKD1	-0.741461244605401	0.770793089029332
5576	RET	PRKG1	-0.605897088636006	0.727708453575225
5577	RET	ROCK1	-1.3069033490206	0.904377230720053
5578	RET	RPS6KA1	-1.18822925852262	0.882628450266851
5579	RET	RPS6KA3	-0.942229093508593	0.826962319150713
5580	RET	RPS6KA5	-0.866198969137814	0.806809470705338
5581	RET	RPS6KB1	-0.0580213438003117	0.523134186364847
5582	RET	SGK1	-0.138777599025569	0.555187051969068
5583	RET	SRC	-0.237277160204747	0.593779110134382
5584	RET	STK11	-1.16089814575272	0.877158338490767
5585	RET	SYK	-0.70870491415383	0.76074619266243
5586	RET	TBK1	0.2641491153011	0.395832509455143
5587	RET	TTK	-1.00865808778316	0.843430680592208
5588	RET	ULK1	-1.19620571920082	0.884191855216168
5589	RET	VRK1	0.745358249013423	0.228027588241475
5590	ROCK1	ABL1	-0.349105365170081	0.636494895572939
5591	ROCK1	AKT1	-1.12386294517768	0.869464413399755
5592	ROCK1	ATM	-1.16498306691338	0.8779870764332
5593	ROCK1	ATR	-0.77241906951812	0.780066868482105
5594	ROCK1	AURKA	-1.02958567170355	0.848397727906733
5595	ROCK1	AURKB	-1.12555383786325	0.869822791616524
5596	ROCK1	BRAF	0.22960971005926	0.409197530458943
5597	ROCK1	CAMK1	-0.994979128427212	0.840126792210877
5598	ROCK1	CAMK2A	0.302612705867572	0.38109251517502
5599	ROCK1	CAMK2D	0.0392979995052516	0.48432640077476
5600	ROCK1	CDC7	-1.33304349584008	0.908741234819507
5601	ROCK1	CDK1	-0.876695378163216	0.809673941087623
5602	ROCK1	CDK2	0.0803026392414552	0.467998279591994
5603	ROCK1	CDK4	-0.638726346096093	0.738499514811096
5604	ROCK1	CDK5	1.82008357946992	0.0343731389154489
5605	ROCK1	CDK7	-0.775542332685906	0.780990369463514
5606	ROCK1	CDK9	-0.344831875041573	0.634889615824514
5607	ROCK1	CHEK1	-1.0966354392091	0.863599605492519
5608	ROCK1	CHEK2	-0.506322296804628	0.693684793536101
5609	ROCK1	CHUK	-0.47133387555275	0.681298835873353
5610	ROCK1	CSNK1A1	-0.478613178406378	0.683893079308953
5611	ROCK1	CSNK1D	-0.308525909159245	0.621158905755984
5612	ROCK1	CSNK2A1	-0.976145064148204	0.835503708833644
5613	ROCK1	DAPK1	-1.14523958188845	0.873945037000032
5614	ROCK1	DYRK1A	-1.12958652177696	0.870674753520615
5615	ROCK1	DYRK2	-0.819295575239308	0.793691101760984
5616	ROCK1	EGFR	-0.357923334437335	0.639799656175582
5617	ROCK1	FYN	0.566510071409179	0.285523544221438
5618	ROCK1	GSK3B	-1.06805954966705	0.857253174603812
5619	ROCK1	IKBKB	-0.0315167436425203	0.512571280358918
5620	ROCK1	INSR	-1.05497727633948	0.854282141219073
5621	ROCK1	IRAK1	-1.31826836138377	0.906293085893379
5622	ROCK1	JAK2	-0.951080221078998	0.829218172817939
5623	ROCK1	LATS1	-0.840287053235904	0.799626270635205
5624	ROCK1	LCK	-0.484593308765878	0.686017569465338
5625	ROCK1	LYN	-0.231082761700395	0.591374746553314
5626	ROCK1	MAP2K1	-0.77477726443932	0.780764357001032
5627	ROCK1	MAP2K4	-0.433354732973363	0.667621459486102
5628	ROCK1	MAP3K5	-0.978959281737823	0.836199950544235
5629	ROCK1	MAP3K7	-1.28273205678206	0.900207017561115
5630	ROCK1	MAP3K8	-1.11246762764933	0.867031429259896
5631	ROCK1	MAPK1	-1.25722825088527	0.895664501888838
5632	ROCK1	MAPK11	-0.161262738502719	0.564056765265703
5633	ROCK1	MAPK14	-1.16572713843277	0.878137607934887
5634	ROCK1	MAPK7	-1.12554990097692	0.869821958000096
5635	ROCK1	MAPK8	-0.499679457243556	0.691349600241701
5636	ROCK1	MAPKAPK2	1.04715074628371	0.147515028785098
5637	ROCK1	MARK2	0.187652343827286	0.425574595303522
5638	ROCK1	MTOR	-1.10212542721854	0.864796426799995
5639	ROCK1	NEK6	-0.324480141076202	0.627212722615891
5640	ROCK1	PAK1	-0.764755264098015	0.777791354392702
5641	ROCK1	PAK2	3.12648419696379	0.000884550060912239
5642	ROCK1	PAK4	-0.948797483146084	0.828638188895338
5643	ROCK1	PDPK1	-0.575725666197329	0.717599687915821
5644	ROCK1	PIM1	0.0905464175136146	0.46392650478531
5645	ROCK1	PLK1	-1.25422112586472	0.895119178388987
5646	ROCK1	PLK3	-0.933293368568015	0.824665740935666
5647	ROCK1	PRKAA1	0.385958558254468	0.349763680484343
5648	ROCK1	PRKACA	-1.10357420139385	0.865111056285738
5649	ROCK1	PRKCA	-0.532221759779144	0.702713793074824
5650	ROCK1	PRKCB	-1.18066368522928	0.881131823382631
5651	ROCK1	PRKCD	-0.593849778638625	0.723693704190789
5652	ROCK1	PRKCE	-0.606601353513168	0.727942249104316
5653	ROCK1	PRKCI	-0.41528639308865	0.661033869511192
5654	ROCK1	PRKCQ	-0.895802399895556	0.814820846038878
5655	ROCK1	PRKCZ	-1.09069599000851	0.862296662157262
5656	ROCK1	PRKD1	-1.16346802181792	0.877680167390698
5657	ROCK1	PRKG1	-0.79259167515474	0.785992119735986
5658	ROCK1	RET	-1.26709408806821	0.89743917538986
5659	ROCK1	RPS6KA1	-1.03483222890727	0.849626365581525
5660	ROCK1	RPS6KA3	-0.955917342102739	0.830443001678935
5661	ROCK1	RPS6KA5	-1.02587187558389	0.847524009505509
5662	ROCK1	RPS6KB1	-0.277851659194775	0.609436883221934
5663	ROCK1	SGK1	2.24498253671991	0.0123846268353148
5664	ROCK1	SRC	-1.23954638201018	0.892428388452498
5665	ROCK1	STK11	0.0445320899021644	0.482240136648948
5666	ROCK1	SYK	-0.396111788140686	0.653988718802355
5667	ROCK1	TBK1	-1.27229733952212	0.898366253240458
5668	ROCK1	TTK	-0.198772735459198	0.578779737824522
5669	ROCK1	ULK1	-0.673600597643935	0.74971736344309
5670	ROCK1	VRK1	-0.897371905252124	0.815239750540745
5671	RPS6KA1	ABL1	-0.534611488805324	0.703540731229379
5672	RPS6KA1	AKT1	3.87466372956709	5.33860179725046e-05
5673	RPS6KA1	ATM	-0.988885895933788	0.838640514051296
5674	RPS6KA1	ATR	-0.57290691586828	0.716646139153721
5675	RPS6KA1	AURKA	-1.19161859640506	0.883294585068997
5676	RPS6KA1	AURKB	-0.255914275092035	0.600991484169823
5677	RPS6KA1	BRAF	-0.992825428151064	0.839602482114888
5678	RPS6KA1	CAMK1	0.825876038205608	0.204437207274911
5679	RPS6KA1	CAMK2A	0.630484694428943	0.264188756796607
5680	RPS6KA1	CAMK2D	-0.613553231558855	0.73024470169053
5681	RPS6KA1	CDC7	-0.546460473963757	0.707625274745809
5682	RPS6KA1	CDK1	-0.807340737492586	0.79026490007279
5683	RPS6KA1	CDK2	-0.841490665794188	0.79996344398552
5684	RPS6KA1	CDK4	-0.0873872151843013	0.534818134346876
5685	RPS6KA1	CDK5	-0.762222246595787	0.777036314659077
5686	RPS6KA1	CDK7	-0.870817262814513	0.808073031013214
5687	RPS6KA1	CDK9	-1.0491623426965	0.85294829648451
5688	RPS6KA1	CHEK1	-1.34219364609954	0.910233391933126
5689	RPS6KA1	CHEK2	-1.18689149539438	0.882364788824781
5690	RPS6KA1	CHUK	-0.987518413141399	0.838305719632971
5691	RPS6KA1	CSNK1A1	-0.282921216116413	0.611381384680135
5692	RPS6KA1	CSNK1D	-0.908649265153395	0.818232353601652
5693	RPS6KA1	CSNK2A1	-1.20936041944845	0.886737796046388
5694	RPS6KA1	DAPK1	-1.11926609481037	0.868486682134064
5695	RPS6KA1	DYRK1A	-1.15196666017709	0.875332613112487
5696	RPS6KA1	DYRK2	-0.716996551801094	0.763311887845991
5697	RPS6KA1	EGFR	-0.464457089180639	0.678839851809957
5698	RPS6KA1	FYN	1.01972769765306	0.153928810927165
5699	RPS6KA1	GSK3B	-0.624972557000446	0.734005465152754
5700	RPS6KA1	IKBKB	-0.137176250704687	0.55455425868713
5701	RPS6KA1	INSR	-1.19407500068027	0.883775684378572
5702	RPS6KA1	IRAK1	-0.574677046371749	0.717245132993596
5703	RPS6KA1	JAK2	0.455728834814408	0.324292492137969
5704	RPS6KA1	LATS1	-0.857682675006204	0.804466145415297
5705	RPS6KA1	LCK	-0.91651482358509	0.820301531914302
5706	RPS6KA1	LYN	-0.593028327795439	0.723418902808239
5707	RPS6KA1	MAP2K1	-0.348621167163721	0.636313132762808
5708	RPS6KA1	MAP2K4	-0.919319007434661	0.821035630620164
5709	RPS6KA1	MAP3K5	-1.1270835381068	0.870146418635111
5710	RPS6KA1	MAP3K7	-1.14134081240518	0.873135937671368
5711	RPS6KA1	MAP3K8	-1.06758790713606	0.857146779553131
5712	RPS6KA1	MAPK1	-1.0584949906919	0.855085083333742
5713	RPS6KA1	MAPK11	-1.0046879193124	0.842476426465385
5714	RPS6KA1	MAPK14	-0.264943882147699	0.604473653598245
5715	RPS6KA1	MAPK7	-0.984382488095892	0.837536257463412
5716	RPS6KA1	MAPK8	-1.06215596159967	0.855917555797787
5717	RPS6KA1	MAPKAPK2	-0.928692173438745	0.823475681014377
5718	RPS6KA1	MARK2	-0.791223011296459	0.785593067201118
5719	RPS6KA1	MTOR	-0.301628718366282	0.618532443521387
5720	RPS6KA1	NEK6	-1.10368776460456	0.86513569749952
5721	RPS6KA1	PAK1	-1.30037399640808	0.903263591072874
5722	RPS6KA1	PAK2	-1.04250388327283	0.851410936991401
5723	RPS6KA1	PAK4	-0.964612232243816	0.832630464851455
5724	RPS6KA1	PDPK1	-0.846022773888208	0.801229980110185
5725	RPS6KA1	PIM1	-1.16975237772985	0.878949683406963
5726	RPS6KA1	PLK1	-0.158372233986598	0.562918254146459
5727	RPS6KA1	PLK3	-0.336372910794941	0.631705162693515
5728	RPS6KA1	PRKAA1	-0.925289504836216	0.822592331739797
5729	RPS6KA1	PRKACA	1.68680859515664	0.0458200811046038
5730	RPS6KA1	PRKCA	-0.0605465668204637	0.524139835553665
5731	RPS6KA1	PRKCB	-0.170975867056372	0.567878629268356
5732	RPS6KA1	PRKCD	0.64116709858797	0.260707061721782
5733	RPS6KA1	PRKCE	0.817461798406521	0.206832285968043
5734	RPS6KA1	PRKCI	-0.605268142912429	0.727499577472335
5735	RPS6KA1	PRKCQ	-0.185723578084591	0.573669231318696
5736	RPS6KA1	PRKCZ	0.755225292974774	0.225056907494607
5737	RPS6KA1	PRKD1	-1.08364147981847	0.860738104101613
5738	RPS6KA1	PRKG1	0.65416578224222	0.256502502078856
5739	RPS6KA1	RET	-0.761137545738874	0.776712541600415
5740	RPS6KA1	ROCK1	0.932573461018575	0.175520120585392
5741	RPS6KA1	RPS6KA3	2.63851837401676	0.00416345939100454
5742	RPS6KA1	RPS6KA5	-0.760904567189083	0.77664296478987
5743	RPS6KA1	RPS6KB1	5.15125956376614	1.29371393945452e-07
5744	RPS6KA1	SGK1	1.88711612398441	0.0295723542239072
5745	RPS6KA1	SRC	-1.31217317818084	0.905269145228728
5746	RPS6KA1	STK11	-1.24315243867352	0.8930941673954
5747	RPS6KA1	SYK	-1.11613354626557	0.867817512689726
5748	RPS6KA1	TBK1	-0.904369550488344	0.817100260730736
5749	RPS6KA1	TTK	-0.336702119615328	0.631829267320403
5750	RPS6KA1	ULK1	-1.32955033914626	0.908166765195905
5751	RPS6KA1	VRK1	-0.519615604974055	0.698334240278754
5752	RPS6KA3	ABL1	-0.868820955658083	0.807527465379766
5753	RPS6KA3	AKT1	5.46227093384888	2.35040951073532e-08
5754	RPS6KA3	ATM	-1.00218479545884	0.8418728251059
5755	RPS6KA3	ATR	-1.16380851339452	0.87774918935979
5756	RPS6KA3	AURKA	-0.937027445089479	0.825627779673333
5757	RPS6KA3	AURKB	0.129611401172612	0.448436941255208
5758	RPS6KA3	BRAF	1.26773553502184	0.102446205125322
5759	RPS6KA3	CAMK1	0.565746081081881	0.285783202402906
5760	RPS6KA3	CAMK2A	-0.962965354203264	0.832217544914147
5761	RPS6KA3	CAMK2D	-1.24514602534281	0.89346096072088
5762	RPS6KA3	CDC7	-0.540026272726736	0.705410543029163
5763	RPS6KA3	CDK1	0.471268752231236	0.31872441358253
5764	RPS6KA3	CDK2	-0.901437572334179	0.816322143969086
5765	RPS6KA3	CDK4	0.679989921889076	0.248255421122945
5766	RPS6KA3	CDK5	-0.412781063770625	0.660116486782958
5767	RPS6KA3	CDK7	0.0318929643894199	0.487278704695559
5768	RPS6KA3	CDK9	-0.851504810749992	0.802755503947738
5769	RPS6KA3	CHEK1	-1.26434844029121	0.896947504874934
5770	RPS6KA3	CHEK2	-0.866491951128544	0.806889780804408
5771	RPS6KA3	CHUK	-0.961103959710336	0.831750050533509
5772	RPS6KA3	CSNK1A1	-0.210325768096288	0.583293287485333
5773	RPS6KA3	CSNK1D	-0.578342907501107	0.718483684410074
5774	RPS6KA3	CSNK2A1	-0.366057247795091	0.642838820977535
5775	RPS6KA3	DAPK1	-0.778983544559351	0.782005295898206
5776	RPS6KA3	DYRK1A	-1.22769243675388	0.890218776653601
5777	RPS6KA3	DYRK2	-0.661726496036296	0.745926739637976
5778	RPS6KA3	EGFR	-0.59958838381855	0.725609704676537
5779	RPS6KA3	FYN	-0.945983144673222	0.827921408334636
5780	RPS6KA3	GSK3B	-1.26374388911007	0.896839016670083
5781	RPS6KA3	IKBKB	-1.22311332589549	0.889356551947348
5782	RPS6KA3	INSR	-1.01951978547859	0.846021867531375
5783	RPS6KA3	IRAK1	0.427713427691376	0.334429886304783
5784	RPS6KA3	JAK2	-0.427292302263465	0.665416780572258
5785	RPS6KA3	LATS1	-0.904789238254975	0.817211472981793
5786	RPS6KA3	LCK	-1.28097535664991	0.899898838959581
5787	RPS6KA3	LYN	1.27938131147398	0.100381405824781
5788	RPS6KA3	MAP2K1	-0.632521095833704	0.736476785985539
5789	RPS6KA3	MAP2K4	-1.12541197534685	0.869792750590706
5790	RPS6KA3	MAP3K5	-1.3042447979566	0.903924934922944
5791	RPS6KA3	MAP3K7	-0.793462871996506	0.786245903675503
5792	RPS6KA3	MAP3K8	-0.437106333865047	0.668982882976085
5793	RPS6KA3	MAPK1	-0.0189704944412418	0.507567678401089
5794	RPS6KA3	MAPK11	-0.464874982756786	0.678989506563199
5795	RPS6KA3	MAPK14	-0.911752632636995	0.819050524797187
5796	RPS6KA3	MAPK7	-1.12163667131661	0.868991523539757
5797	RPS6KA3	MAPK8	-0.437510121790253	0.669129281427069
5798	RPS6KA3	MAPKAPK2	-0.749272341560572	0.773153462644552
5799	RPS6KA3	MARK2	-0.353392327705868	0.63810283157139
5800	RPS6KA3	MTOR	-0.898182895921295	0.815455974750984
5801	RPS6KA3	NEK6	-0.560319191468211	0.712369130326591
5802	RPS6KA3	PAK1	-1.07204739330043	0.858150627170068
5803	RPS6KA3	PAK2	-0.896334567372421	0.814962948783086
5804	RPS6KA3	PAK4	-0.775213517160386	0.780893248923986
5805	RPS6KA3	PDPK1	-0.322454182305799	0.626445678631543
5806	RPS6KA3	PIM1	-0.220245583591125	0.587160051237393
5807	RPS6KA3	PLK1	-1.09381023074918	0.862980891922137
5808	RPS6KA3	PLK3	-0.638395996567913	0.738392031826784
5809	RPS6KA3	PRKAA1	-0.113902116116311	0.545342305965923
5810	RPS6KA3	PRKACA	-0.921988543470951	0.821732724227116
5811	RPS6KA3	PRKCA	0.530519542078853	0.297875881729178
5812	RPS6KA3	PRKCB	0.898324611160751	0.184506257661865
5813	RPS6KA3	PRKCD	7.4019937512883	6.70774078084229e-14
5814	RPS6KA3	PRKCE	7.15506776118512	4.18158004801491e-13
5815	RPS6KA3	PRKCI	0.387436147502872	0.349216673746294
5816	RPS6KA3	PRKCQ	0.286402729949564	0.387284842021284
5817	RPS6KA3	PRKCZ	-1.11206988757966	0.866945948674872
5818	RPS6KA3	PRKD1	-0.860372063943152	0.805208009953081
5819	RPS6KA3	PRKG1	-0.646151136906647	0.74090925963616
5820	RPS6KA3	RET	-0.319922655643229	0.625486518488317
5821	RPS6KA3	ROCK1	-0.852734517100987	0.80309672761212
5822	RPS6KA3	RPS6KA1	2.08294667091408	0.0186280424192457
5823	RPS6KA3	RPS6KA5	-0.529715735250706	0.701845481769743
5824	RPS6KA3	RPS6KB1	0.255690725889092	0.399094828426094
5825	RPS6KA3	SGK1	1.93246091648912	0.0266513207735784
5826	RPS6KA3	SRC	-0.663528088708294	0.746503801974982
5827	RPS6KA3	STK11	-0.86291188245482	0.805907041489669
5828	RPS6KA3	SYK	0.0376902232637172	0.484967335582481
5829	RPS6KA3	TBK1	-0.860902993554862	0.805354263602673
5830	RPS6KA3	TTK	-1.25799713513499	0.895803603833058
5831	RPS6KA3	ULK1	-1.25716091471482	0.895652313425203
5832	RPS6KA3	VRK1	0.926630973904399	0.177059083684528
5833	RPS6KA5	ABL1	-0.830650256860286	0.7969143825881
5834	RPS6KA5	AKT1	-0.196617697448891	0.577936639808171
5835	RPS6KA5	ATM	-1.02765585074319	0.847944128859688
5836	RPS6KA5	ATR	-1.21846519278161	0.888476377927793
5837	RPS6KA5	AURKA	-1.19895398405108	0.884727080570313
5838	RPS6KA5	AURKB	1.76263338892596	0.0389811709687935
5839	RPS6KA5	BRAF	-0.912997294030272	0.819378017645543
5840	RPS6KA5	CAMK1	-1.08019794318028	0.859972977942016
5841	RPS6KA5	CAMK2A	-0.942136497706579	0.826938619719164
5842	RPS6KA5	CAMK2D	-1.22331584402391	0.889394787428588
5843	RPS6KA5	CDC7	-0.917552950306033	0.820573520206739
5844	RPS6KA5	CDK1	-0.710157234582717	0.761196681388153
5845	RPS6KA5	CDK2	0.148066612232044	0.441145099270219
5846	RPS6KA5	CDK4	-1.37464065959717	0.915378561716656
5847	RPS6KA5	CDK5	-0.546315292504605	0.707575386969492
5848	RPS6KA5	CDK7	-0.939532043756674	0.826271175921879
5849	RPS6KA5	CDK9	-1.11672518922622	0.867944077884577
5850	RPS6KA5	CHEK1	-0.113606412524057	0.545225098096286
5851	RPS6KA5	CHEK2	-0.403994407513979	0.656891584173011
5852	RPS6KA5	CHUK	-0.126226169583333	0.550223551645901
5853	RPS6KA5	CSNK1A1	-0.3167621016528	0.624287938535503
5854	RPS6KA5	CSNK1D	-1.06120993306969	0.855702746884324
5855	RPS6KA5	CSNK2A1	-0.546631736714017	0.707684119581244
5856	RPS6KA5	DAPK1	-1.04625410910553	0.852278136544482
5857	RPS6KA5	DYRK1A	-0.049851524754868	0.519879646561181
5858	RPS6KA5	DYRK2	-0.10878874967423	0.543314976343018
5859	RPS6KA5	EGFR	0.326273166548889	0.372108844169262
5860	RPS6KA5	FYN	-0.931878600945419	0.824300366120073
